intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
127000,0.0002521997978429967,0.02303754266211604,0.00016085183956915538,0.0004835655475557005,40.08641975308642,39.0,13.22567418138684,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018205435.1 Bacteroides pyogenes strain=DD8, ASM1820543v1",b34854393d285df30e77f7112c4427da,0.03612059158134243,81000,373,30229000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7654683693146302,0.898412866627676,0.8319406179711532,0.898412866627676,False,3247,5726753,6714705
89000,0.00017673844100808429,0.03350083752093802,0.00015886601438928926,2.353044549239319e-05,1.975,2.0,1.182951816432098,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_930971435.1 uncultured Eubacteriaceae bacterium, ERR3414576_bin.60_metaWRAP_v1.1_MAG",b6517b10a88cf49977c7dd8d1c96ad49,0.03726968174204355,80000,374,30149000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7567390787300654,0.8993209270453253,0.8280300028876953,0.8993209270453253,False,158,5726911,6714705
812000,0.001612490046051286,0.04101765316718588,0.00015688018920942314,3.901883999371529e-05,3.3164556962025316,2.0,5.764457452041051,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900542115.1 uncultured Oscillibacter sp., UMGS426",677a5d8f8f65722354d32c4800b7248a,0.4215991692627207,79000,375,30070000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8126794152410272,0.9725232479210889,0.892601331581058,0.9725232479210889,False,262,5727173,6714705
2009000,0.0039895227863510265,0.018244803695150115,0.00015688018920942314,4.79544522060165e-05,4.075949367088608,2.0,5.550167409719937,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015551645.1 Ruminococcus sp. D54t1_190329_F1 strain=D54t1_190329_F1, ASM1555164v1",9a35c1ae094490533bd1a116316c9d2c,0.46397228637413396,79000,376,29991000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8367781921468768,0.9755323566225462,0.9061552743847114,0.9755323566225462,False,322,5727495,6714705
1603000,0.0031832777633253834,0.024238657551274082,0.00015489436402955703,0.0001320981338718529,11.371794871794872,10.0,10.886487713085112,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018368555.1 Subdoligranulum variabile, ASM1836855v1",e8b589f54f99db4589607e9f20bc5660,0.49813548788067125,78000,377,29913000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8307064177019728,0.9777706922727881,0.9042385549873805,0.9777706922727881,False,887,5728382,6714705
3575000,0.007099325018021363,0.012708367717445122,0.0001529085388496909,0.0015294789570055572,133.37662337662337,148.0,66.64697437838585,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019419695.1 Bacteroides sp., ASM1941969v1",2020cbdab35e90984fb8f30ca5e8f62a,0.5900313583099521,77000,378,29836000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8524804366480254,0.9831253033873653,0.9178028700176953,0.9831253033873653,False,10270,5738652,6714705
884000,0.0017554694590016463,0.019351595878361397,0.0001529085388496909,8.086729052132596e-05,7.0519480519480515,2.0,25.682323044933348,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020563665.1 Lachnospiraceae bacterium 210521-DFI.5.20 strain=DFI.5.20, ASM2056366v1",c003760b50bea06e45271ba7195b60e4,0.2221663734606685,77000,379,29759000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8149096498533647,0.9526318714958139,0.8837707606745893,0.9526318714958139,False,543,5739195,6714705
1400000,0.002780155251812562,0.03038674033149171,0.0001529085388496909,9.992992990756853e-05,8.714285714285714,8.0,4.433805034865484,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023453275.1 Firmicutes bacterium, ASM2345327v1",8f82550a8c9738daec3b6d6fe817edb6,0.5524861878453039,77000,380,29682000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8270858949689669,0.9810424230484226,0.9040641590086947,0.9810424230484226,False,671,5739866,6714705
79000,0.00015688018920942314,0.014511873350923483,0.0001529085388496909,1.653088259275724e-05,1.4415584415584415,1.0,0.5920140945476094,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_004011375.2 Enterobacter asburiae strain=NUH13_ECL030, ASM401137v2",ff1b63eabd19f01ff6d3b27256906188,0.014888805126272145,77000,381,29605000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7538351612768994,0.8730919721611218,0.8134635667190107,0.8730919721611218,False,111,5739977,6714705
740000,0.0014695106331009257,0.02755620014503263,0.0001509227136698248,2.7253617247518693e-05,2.4078947368421053,2.0,2.177502381284258,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003603145.1 Coprococcus sp. AF18-48 strain=AF18-48, ASM360314v1",3abaa277705dbd60fdb3b734436ab7b3,0.2683103698332125,76000,382,29529000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8102489469241586,0.9584488712397257,0.8843489090819421,0.9584488712397257,False,183,5740160,6714705
3274000,0.006501591638881663,0.011779487984922255,0.00014893688848995867,2.2934738011573106e-05,2.0533333333333332,2.0,1.7118670768750972,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000154365.1 [Clostridium] bolteae ATCC BAA-613 strain=ATCC BAA-613, ASM15436v1",fc664fbfc147d4ddf630a47ac32306e7,0.5142139155018062,75000,383,29454000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8500652208056683,0.9787731764399464,0.9144191986228074,0.9787731764399464,False,154,5740314,6714705
5927000,0.011769985841066468,0.01078981441519206,0.00014893688848995867,0.00021892249920137967,19.6,15.0,29.941721170745456,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019052485.1 Bacteroides sp. MSK.20.82 strain=MSK.20.82, ASM1905248v1",ba2910dd55ff4ebafad5d2423abad380,0.8526830671845778,75000,384,29379000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.866496805246722,0.9948723094196309,0.9306845573331765,0.9948723094196309,False,1470,5741784,6714705
2355000,0.0046766182985847025,0.02009231604670106,0.00014695106331009256,0.00015771355554711637,14.31081081081081,14.0,9.422408132651732,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008679525.1 Blautia wexlerae, ASM867952v1",c8faeb84828f2df6ae17e0a293b0f9b9,0.6394243822970405,74000,385,29305000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8410784655221059,0.9856781631597792,0.9133783143409425,0.9856781631597792,False,1059,5742843,6714705
290000,0.0005758893021611736,0.024358130348913758,0.00014695106331009256,0.00023202806377942142,21.054054054054053,2.0,52.09344304122132,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018365235.1 Clostridiales bacterium, ASM1836523v1",860a36eb6a217fad08c18199a9ff418f,0.09545753785385122,74000,386,29231000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7861307907242437,0.9270233055433194,0.8565770481337815,0.9270233055433194,False,1558,5744401,6714705
93000,0.00018468174172754875,0.023336486912645855,0.00014695106331009256,0.00010156812547982376,9.216216216216216,8.0,5.669430283285467,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019418545.1 Clostridiales bacterium, ASM1941854v1",83b55c4561e5a103b5ea10a24fa574ed,0.0293282876064333,74000,387,29157000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7578130211451463,0.8923960425818521,0.8251045318634992,0.8923960425818521,False,682,5745083,6714705
1495000,0.002968808643899843,0.02721588819418904,0.00014695106331009256,4.5124841672121115e-05,4.094594594594595,3.0,3.132950077322939,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944385205.1 uncultured Oscillospiraceae bacterium, BRZ_CT__bin13",1d781aa99bbce2c440205e0f7f76f80f,0.5498344979771975,74000,388,29083000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8288394115839445,0.9808901798150107,0.9048647956994775,0.9808901798150107,False,303,5745386,6714705
569000,0.0011299345273438198,0.017531390665719022,0.00014695106331009256,0.00029293915369327467,26.58108108108108,2.0,74.0359676572095,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003468355.1 Bacteroides stercoris strain=AM36-9BH, ASM346835v1",758bfb7372a4e3fc5c3c34408b41d723,0.134802179578299,74000,389,29009000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8034099435729468,0.9374016355117311,0.8704057895423389,0.9374016355117311,False,1967,5747353,6714705
261000,0.0005183003719450562,0.02532963219986121,0.00014496523813022644,2.1296542439317883e-05,1.9589041095890412,2.0,1.0525683677971807,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018364555.1 Lachnospiraceae bacterium, ASM1836455v1",56161ead03be2cbc8259f43c3e7d2d7f,0.09056210964607911,73000,390,28936000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7834634826142042,0.9254503284579356,0.8544569055360699,0.9254503284579356,False,143,5747496,6714705
1397000,0.0027741977762729634,0.027057079318013343,0.00014496523813022644,3.782742503207512e-05,3.4794520547945207,3.0,2.2397993369092384,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018366445.1 Lachnospiraceae bacterium, ASM1836644v1",15ae961b976983b4c97aee5bfadf0d3c,0.5177909562638991,73000,391,28863000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8270286637699038,0.9789920749477997,0.9030103693588518,0.9789920749477997,False,254,5747750,6714705
2216000,0.004400588598583313,0.022791133312519512,0.00014496523813022644,5.897504060118799e-05,5.424657534246576,5.0,3.530368478650065,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023449815.1 Proteobacteria bacterium, ASM2344981v1",347aab1d0881fca5ef9996576a522bf4,0.6918513893225101,73000,392,28790000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8394294823026159,0.9881869701251741,0.913808226213895,0.9881869701251741,False,396,5748146,6714705
390000,0.0007744718201477851,0.03036605657237937,0.00014496523813022644,1.92115662564476e-05,1.7671232876712328,1.0,1.0405550145113942,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900542535.1 uncultured Ruminococcaceae bacterium, UMGS471",f855c9005b289fa7b5a484d0756b2650,0.1622296173044925,73000,393,28717000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7936798281430123,0.9430187485557893,0.8683492883494008,0.9430187485557893,False,129,5748275,6714705
1950000,0.0038723591007389256,0.02498265093684941,0.00014297941295036032,0.0003726150292529605,34.75,38.0,19.424890962084934,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000185525.1 Lachnospiraceae bacterium 5_1_63FAA strain=5_1_63FAA, ASM18552v1",2f63ab737da6f3c4ad94e845039f2038,0.6766134628730048,72000,394,28645000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8359739838666951,0.9874772916923384,0.9117256377795168,0.9874772916923384,False,2502,5750777,6714705
2147000,0.004263566661172551,0.017543859649122806,0.00014297941295036032,3.84231325128952e-05,3.5833333333333335,2.0,5.054563394706917,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003434475.1 Subdoligranulum sp. AM16-9 strain=AM16-9, ASM343447v1",6062ed7c32a9e2f36fa72ff409f305da,0.5231481481481481,72000,395,28573000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8385733693819675,0.9793171886647635,0.9089452790233654,0.9793171886647635,False,258,5751035,6714705
662000,0.0013146162690713685,0.022966507177033493,0.00014297941295036032,0.00018332897722237983,17.09722222222222,17.0,7.226801432903584,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003448215.1 Paraprevotella xylaniphila, ASM344821v1",cd612b0485a8839d87d43a68d6cac9db,0.21116427432216905,72000,396,28501000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8073429037570073,0.9510723650305734,0.8792076343937903,0.9510723650305734,False,1231,5752266,6714705
129000,0.0002561714482027289,0.016498625114573784,0.00014297941295036032,4.155059678720063e-05,3.875,1.5,5.974337480703055,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_017741535.1 Escherichia coli, ASM1774153v1",193afb7674acc0e15aebc91126b38090,0.029560036663611365,72000,397,28429000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7658542951684715,0.8926226489413591,0.8292384720549153,0.8926226489413591,False,279,5752545,6714705
1678000,0.003332214651815342,0.01910828025477707,0.00014297941295036032,3.440210701735966e-05,3.2083333333333335,2.0,2.5272816973534584,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001405535.1 Roseburia inulinivorans strain=2789STDY5608887, 13414_6#71",e3408a08c6206a31da2c28e5cb169d3f,0.4453290870488323,72000,398,28357000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8319326334745926,0.974242634351946,0.9030876339132693,0.974242634351946,False,231,5752776,6714705
3512000,0.006974218031689798,0.01070631970260223,0.00014297941295036032,0.001129908164245488,105.375,108.0,62.47253563233474,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020560105.1 Bacteroides cellulosilyticus strain=DFI.5.60, ASM2056010v1",0ead9e4f075b435d3bb02f06d9025cc3,0.5222304832713754,72000,399,28285000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8519916517883224,0.9792617273725951,0.9156266895804588,0.9792617273725951,False,7587,5760363,6714705
2054000,0.0040788849194450015,0.025257915332621842,0.0001409935877704942,0.0004671835918331483,44.183098591549296,44.0,19.669315388785627,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_023516625.1 Akkermansia muciniphila strain=Marseille-Q2586, ASM2351662v1",22e10cf236af859c57e708d32f7fbf90,0.7307008182141587,71000,400,28214000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8373763520318135,0.989930039205322,0.9136531956185677,0.989930039205322,False,3137,5763500,6714705
385000,0.0007645426942484545,0.027237354085603113,0.0001390077625906281,6.106001678405828e-05,5.857142857142857,2.0,11.550245160398376,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019420945.1 Clostridiales bacterium, ASM1942094v1",b185c78cb244679521d618c28f9f8cce,0.14980544747081712,70000,401,28144000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7933495364965163,0.9405981415584511,0.8669738390274837,0.9405981415584511,False,410,5763910,6714705
1228000,0.00243859332087559,0.019444444444444445,0.0001390077625906281,2.7551470987928733e-05,2.642857142857143,2.0,1.8596137408897908,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902374945.1 Holdemania massiliensis, MGYG-HGUT-01430",d8f4b1972268c610dcfc696b6c303ef4,0.3411111111111111,70000,402,28074000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8235958954249223,0.9658999080203503,0.8947479017226363,0.9658999080203503,False,185,5764095,6714705
2891000,0.005741020594992941,0.015486725663716814,0.0001390077625906281,0.00011556725127909566,11.085714285714285,6.0,17.65846042240931,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015547965.1 Flavonifractor plautii strain=1001713B170214_170313_D10, ASM1554796v1",da94b523418ac81d545e0adc2c199667,0.6396017699115044,70000,403,28004000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.846660553108591,0.9856869827671462,0.9161737679378685,0.9856869827671462,False,776,5764871,6714705
1711000,0.003397746882750924,0.02020785219399538,0.0001390077625906281,4.5720549152941195e-05,4.385714285714286,3.0,4.075336470395883,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018917895.1 Anaerobutyricum soehngenii strain=MSJ-10, ASM1891789v1",538649baf3422550c236af633e7f0c78,0.4939376443418014,70000,404,27934000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8324554496156511,0.9775038029557275,0.9049796262856893,0.9775038029557275,False,307,5765178,6714705
4123000,0.008187557216587996,0.014227642276422764,0.0001390077625906281,0.00039674118222617375,38.05714285714286,21.0,57.937623037757646,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_021890935.1 Phocaeicola vulgatus strain=Bv425, ASM2189093v1",8e1ffb4e4a710c990edf6316c955be06,0.8380081300813008,70000,405,27864000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.856411318381654,0.9943153328689102,0.925363325625282,0.9943153328689102,False,2664,5767842,6714705
323000,0.0006414215330967553,0.020827044974343494,0.00013702193741076197,2.0402981218087764e-05,1.9855072463768115,2.0,1.3778028468290007,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003478685.1 Firmicutes bacterium AF22-6AC strain=AF22-6AC, ASM347868v1",9c51de3ccd1773718d189dff6f9f896f,0.09749471777844854,69000,406,27795000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7888685279984792,0.9276549934250004,0.8582617607117398,0.9276549934250004,False,137,5767979,6714705
1509000,0.0029966101964179685,0.026116578349735048,0.00013702193741076197,3.9167766863920306e-05,3.8115942028985508,3.0,2.4863416016240394,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905208835.1 Clostridiales bacterium, ERR1600613-mag-bin.3",f3c70b5d576f62f5d226d2737d12f2fb,0.5711582134746405,69000,407,27726000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8290886616258074,0.9820948487740686,0.905591755199938,0.9820948487740686,False,263,5768242,6714705
1421000,0.0028218575805897504,0.02743538767395626,0.00013702193741076197,3.8572059383100226e-05,3.753623188405797,3.0,2.4812677749603123,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934427035.1 uncultured Lachnospiraceae bacterium, ERR7738578_bin.47",6a1e8a891c0aea01f64b553b94d155fd,0.5650099403578529,69000,408,27657000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.827483221387419,0.9817520330735915,0.9046176272305053,0.9817520330735915,False,259,5768501,6714705
1267000,0.0025160405028903684,0.03134938664243526,0.00013702193741076197,7.23784589196398e-05,7.043478260869565,6.0,4.4540643631380865,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934636455.1 uncultured Oscillospiraceae bacterium, ERR7738547_bin.16",0578d73c04abad36918ededa8221b181,0.5756474329850069,69000,409,27588000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8244269526507149,0.9823429105305991,0.903384931590657,0.9823429105305991,False,486,5768987,6714705
912000,0.0018110725640378975,0.019591141396933562,0.00013702193741076197,3.053000839202914e-05,2.971014492753623,2.0,2.5193225135591897,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022845835.1 [Clostridium] scindens strain=CE91-St60, ASM2284583v1",f867bb310be6ea231a9f0d9cf4f3a4f3,0.25894378194207834,69000,410,27519000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.815729780607364,0.9573508886086304,0.8865403346079972,0.9573508886086304,False,205,5769192,6714705
1455000,0.002889375636705198,0.027353177795655673,0.00013503611223089585,4.333771922966087e-05,4.279411764705882,4.0,3.1615595008648265,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934387265.1 uncultured Enterocloster sp., ERR7737955_bin.23",a7db7303e5a33a9d439d46476ce3c2da,0.585277554304103,68000,411,27451000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8281146196830895,0.9828687887670335,0.9054917042250615,0.9828687887670335,False,291,5769483,6714705
2017000,0.004005409387789955,0.022598870056497175,0.00013503611223089585,0.00015950067798957662,15.75,14.0,8.70661513211785,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003472155.1 Lachnospira eligens strain=AM14-19, ASM347215v1",4125852b5a0860a2790bf9a1b5c23baf,0.6703223662346295,68000,412,27383000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8368854732625888,0.9871797741378717,0.9120326237002303,0.9871797741378717,False,1071,5770554,6714705
72000,0.00014297941295036032,0.021585051546391752,0.00013305028705102974,1.7871224424602422e-05,1.791044776119403,2.0,0.8382161840059088,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944376425.1 uncultured Lachnospiraceae bacterium, E0_FAY__bin155",164421e8676b21cb385ea3c336921dbb,0.023195876288659795,67000,413,27316000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7515823364262685,0.8856687384524513,0.8186255374393598,0.8856687384524513,False,120,5770674,6714705
1350000,0.002680863992819256,0.022393048128342245,0.00013305028705102974,2.621112915608355e-05,2.626865671641791,2.0,1.7349422193098973,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_016586375.1 Butyricicoccus faecihominis strain=JCM 31056, ASM1658637v1",41775a25bad79900068aee4e6b279e1e,0.45120320855614976,67000,414,27249000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8261161682353918,0.9746545520294332,0.9003853601324125,0.9746545520294332,False,176,5770850,6714705
385000,0.0007645426942484545,0.017715494447382338,0.00013305028705102974,4.4826987931711076e-05,4.492537313432836,3.0,3.9374707175536914,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_016901985.1 Intestinimonas butyriciproducens strain=An503, ASM1690198v1",2474c154301aea0e8b410f2014fca864,0.10179799048122687,67000,415,27182000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7933495364965163,0.9289483918959888,0.8611489641962525,0.9289483918959888,False,301,5771151,6714705
3545000,0.00703975026262538,0.01282051282051282,0.00013305028705102974,0.00024617611644889834,24.671641791044777,3.0,30.63477102594346,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024759985.1 Parabacteroides distasonis strain=BFG-592, ASM2475998v1",77885c0164ce8f82af8b6a9dc7c2bc66,0.678339073861462,67000,416,27115000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8522487305164955,0.9875584311893557,0.9199035808529257,0.9875584311893557,False,1653,5772804,6714705
2325000,0.004617043543188719,0.014928749151775616,0.00013106446187116365,0.00012092861860647638,12.303030303030303,11.0,9.679672072096459,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003479965.1 Ruminococcus sp. AM45-2 strain=AM45-2, ASM347996v1",661e5c1227d0d5a14fb693d070329ffe,0.525899117846641,66000,417,27049000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8407306921204938,0.9794828877700533,0.9101067899452735,0.9794828877700533,False,812,5773616,6714705
1324000,0.002629232538142737,0.023149772009821115,0.00013106446187116365,2.2339030530753026e-05,2.272727272727273,2.0,1.052348809344566,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900066915.1 uncultured Clostridium sp., 14207_7#73",bc3956f43fabccae037cc011c344c230,0.464398456681866,66000,418,26983000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.82559808583345,0.9755612486610377,0.9005796672472438,0.9755612486610377,False,150,5773766,6714705
3523000,0.006996062108668325,0.014319809069212411,0.00013106446187116365,0.00018883927141996558,19.21212121212121,9.0,46.098548965369616,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003470675.1 Parabacteroides merdae strain=AM16-50, ASM347067v1",bfd0cda7cb646ac006c5c4344a760739,0.7643740507702321,66000,419,26917000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.852077603490954,0.9913697781397054,0.9217236908153297,0.9913697781397054,False,1268,5775034,6714705
