intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1284000,0.00206695385090888,0.03408567480423768,0.00011912350854147751,4.127623795774502e-05,4.783783783783784,3.0,4.641965655025868,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934274085.1 uncultured Haemophilus sp., ERR7738276_bin.183",9b6cb735c79a8257e5a9fd58a232dee7,0.5914325195762321,74000,586,47387000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8192147573726335,0.9832005282960612,0.9012076428343474,0.9832005282960612,False,354,6905459,8576363
2568000,0.00413390770181776,0.01924076963078523,0.00011912350854147751,0.00022048973440140068,25.554054054054053,20.5,36.57060623398801,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001406855.1 Roseburia inulinivorans strain=L1-83, RIL183",c0da5f7a36675c2f0cfa519e3f90adef,0.6677067082683308,74000,587,47313000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8377383791025735,0.9870552787908012,0.9123968289466874,0.9870552787908012,False,1891,6907350,8576363
439000,0.0007066921655366031,0.03864478560084701,0.00011751373139902512,1.993852172535141e-05,2.3424657534246576,2.0,1.632035270923855,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900764905.1 Lachnospiraceae bacterium, SRS259473_53",598e75cb3c01ef88498f3af64c8e2f01,0.2323980942297512,73000,588,47240000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7913384481861849,0.9540165067777516,0.8726774774819683,0.9540165067777516,False,171,6907521,8576363
751000,0.0012089426339817516,0.030518394648829432,0.00011751373139902512,2.7867290598590567e-05,3.2739726027397262,2.0,2.462097746702572,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934233785.1 uncultured Mitsuokella sp., ERR7738580_bin.92",fcfc6065f1429f184bd7537f3b4a10b3,0.3139632107023411,73000,589,47167000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8051634547257774,0.9633193470639058,0.8842414008948416,0.9633193470639058,False,239,6907760,8576363
1134000,0.0018254872795410203,0.033470884915176524,0.00011751373139902512,0.00012569430654929136,14.767123287671232,9.0,14.377989788376649,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001074805.1 Streptococcus parasanguinis strain=886_SPAR, ASM107480v1",6ccd3a1399547bdc639c88b30751963b,0.5199449793672627,73000,590,47094000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8159384158943346,0.9791231864165404,0.8975308011554375,0.9791231864165404,False,1078,6908838,8576363
1885000,0.0030344299135227717,0.019863945578231294,0.00011751373139902512,3.229807320422421e-05,3.7945205479452055,3.0,3.1140816017215287,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001404455.1 Blautia obeum strain=2789STDY5608838, 13414_6#22",adcdc966d75067daf7191162a55383d1,0.5129251700680272,73000,591,47021000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8294241588143635,0.978693949862514,0.9040590543384388,0.978693949862514,False,277,6909115,8576363
1435000,0.0023100301994191923,0.030508474576271188,0.00011590395425657272,2.3669707077463955e-05,2.8194444444444446,2.0,2.1559116973831696,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008672315.1 Bifidobacterium pseudocatenulatum, ASM867231v1",c02ee7674c8ca031d950787e561fb351,0.6080508474576272,72000,592,46949000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.822158229558124,0.984079804683754,0.903119017120939,0.984079804683754,False,203,6909318,8576363
1168000,0.001880219702384402,0.025414754677020826,0.00011590395425657272,1.9705322640844375e-05,2.3472222222222223,2.0,1.4544922961315996,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_014866865.1 Clostridia bacterium, ASM1486686v1",07ad64f245c68c2c68eddfe31e2c977c,0.41228379809389337,72000,593,46877000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8167163410437105,0.9718225595291774,0.8942694502864439,0.9718225595291774,False,169,6909487,8576363
2463000,0.003964881101860258,0.024128686327077747,0.00011590395425657272,0.0018974243510914825,226.01388888888889,232.0,63.20062698694697,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018383335.1 Prevotella sp., ASM1838333v1",f9de2d789cddad587e98291020420d37,0.8254021447721179,72000,594,46805000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8366109678420244,0.9938292928799605,0.9152201303609924,0.9938292928799605,False,16273,6925760,8576363
1021000,0.0016435824624438993,0.02373887240356083,0.00011590395425657272,2.7284292887322985e-05,3.25,2.0,3.766629793329841,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019424285.1 Clostridiales bacterium, ASM1942428v1",8a059a627775b8ff0f0c65f9a19c0ed7,0.336630398944939,72000,595,46733000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8131802505720012,0.9654880029894493,0.8893341267807252,0.9654880029894493,False,234,6925994,8576363
3456000,0.00556338980431549,0.012386031309134697,0.00011590395425657272,3.124867732394256e-05,3.7222222222222223,2.0,3.1234872881934663,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022835295.1 Phocaeicola dorei strain=CE91-St6, ASM2283529v1",7565b669ea72c42b0be38fff58ff4790,0.5945295028384655,72000,596,46661000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8458025999602969,0.9833661876842128,0.9145843938222549,0.9833661876842128,False,268,6926262,8576363
1217000,0.0019590987823645697,0.021580547112462007,0.00011429417711412033,3.171507549295663e-05,3.8309859154929575,2.0,10.78076784677227,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003465045.1 Dorea formicigenerans strain=AF12-11, ASM346504v1",7b282cc6c5358422349872a84f7327d1,0.3699088145896657,71000,597,46590000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.817799759572138,0.9684285188844232,0.8931141392282806,0.9684285188844232,False,272,6926534,8576363
1269000,0.002042807193772094,0.028525512253917237,0.00011429417711412033,2.588509838028078e-05,3.1267605633802815,2.0,2.251319346921941,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003480465.1 Firmicutes bacterium AM29-6AC strain=AM29-6AC, ASM348046v1",f56bd336022dfb7a57bf7b1f9a7e39cb,0.5098433105664926,71000,598,46519000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8189042805392278,0.9785037063716232,0.8987039934554255,0.9785037063716232,False,222,6926756,8576363
754000,0.0012137719654091088,0.03311567164179104,0.00011429417711412033,2.425270478873154e-05,2.9295774647887325,2.0,2.634141727084062,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008673675.1 Slackia sp., ASM867367v1",cf95c8c8b2f31b81815ea0278abdf389,0.3516791044776119,71000,599,46448000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8052670084238118,0.9668510353056827,0.8860590218647473,0.9668510353056827,False,208,6926964,8576363
1185000,0.0019075859138060927,0.02969468841488917,0.00011429417711412033,3.5446260845069176e-05,4.28169014084507,4.0,2.350805067921963,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018380255.1 Subdoligranulum variabile, ASM1838025v1",3a1c204ad095f5e7df0ab882bee6416b,0.49560853199498117,71000,600,46377000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8170971220871156,0.9776102961885041,0.8973537091378099,0.9776102961885041,False,304,6927268,8576363
1237000,0.0019912943252136175,0.026035936927026035,0.00011429417711412033,0.00015577698845069875,18.816901408450704,18.0,8.43418573368406,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021638505.1 [Eubacterium] siraeum, ASM2163850v1",516239da66a65d182a130a31b101b8e7,0.4536120278694536,71000,601,46306000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.818229884405964,0.9748219698406385,0.8965259271233013,0.9748219698406385,False,1336,6928604,8576363
550000,0.0008853774283488194,0.012393087798917787,0.00011429417711412033,0.00017828070010562753,21.535211267605632,8.0,37.808573059378375,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900760285.1 Clostridia bacterium, SRS014923_50",758cc6f86097fbbe3cb27e72e14ea6b7,0.09600279280851806,71000,602,46235000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7971136982255737,0.927193647190499,0.8621536727080363,0.927193647190499,False,1529,6930133,8576363
939000,0.0015115807367628025,0.037114479874542604,0.00011429417711412033,2.7517491971830015e-05,3.323943661971831,2.0,2.566164715862702,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900771865.1 uncultured Oscillospiraceae bacterium, SRS820608_52",022e846b4d145053f3212c360f72605f,0.490852064819655,71000,603,46164000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.810987040864836,0.9773062254374033,0.8941466331511196,0.9773062254374033,False,236,6930369,8576363
580000,0.0009336707426223914,0.018644957983193277,0.00011429417711412033,0.00015496079165492412,18.718309859154928,2.0,56.52101269454275,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905198165.1 Phocaeicola coprocola, ERR1600566-mag-bin.55",ca713326818ff8b5ca95dadc374a4d5d,0.15231092436974789,71000,604,46093000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7984804999741392,0.9411015432919828,0.869791021633061,0.9411015432919828,False,1329,6931698,8576363
619000,0.000996452051178035,0.025921869295363272,0.00011429417711412033,1.923892447183031e-05,2.323943661971831,2.0,1.58135837389416,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905200285.1 Clostridiaceae bacterium, ERR1600675-mag-bin.31",1bba24be84d42ce85da251f2b9865330,0.22599488864549105,71000,605,46022000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8001584816063766,0.9531570654537432,0.8766577735300599,0.9531570654537432,False,165,6931863,8576363
259000,0.0004169322798951713,0.0352882703777336,0.00011429417711412033,4.687301598591384e-05,5.661971830985915,2.0,8.129140179351353,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003627135.1 Streptococcus koreensis strain=KCOM 2890 (=JS71), ASM362713v1",88aec83b86b930750b66f12ed8985328,0.12872763419483102,71000,606,45951000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7779825491846424,0.9360083759729952,0.8569954625788188,0.9360083759729952,False,402,6932265,8576363
800000,0.001287821713961919,0.022278803309993635,0.00011268439997166792,2.227051257042175e-05,2.7285714285714286,2.0,2.7408102481431524,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003481445.1 Clostridium sp. OM05-9BH strain=OM05-9BH, ASM348144v1",57397c608653bf7125e293a4b0e01b19,0.2546148949713558,70000,607,45881000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8068067817875105,0.9568303920992142,0.8818185869433623,0.9568303920992142,False,191,6932456,8576363
2146000,0.003454581747702848,0.01936912008854455,0.00011268439997166792,2.4369304330985058e-05,2.9857142857142858,2.0,2.7070957402609124,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003435535.1 Desulfotomaculum sp. OF05-3 strain=OF05-3, ASM343553v1",8bb3e136303a2bc13f14dfab61027512,0.5938018815716657,70000,608,45811000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8329010362107496,0.9833273419918712,0.9081141891013105,0.9833273419918712,False,209,6932665,8576363
2317000,0.003729853639062208,0.0212636695018226,0.00011268439997166792,7.683909834506771e-05,9.414285714285715,8.5,5.330486059699722,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003479365.1 Coprococcus sp. AF16-5 strain=AF16-5, ASM347936v1",6b04fc8c89ab380496cd65c2cb338409,0.7038274605103281,70000,609,45741000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8349634734038431,0.9887341966972305,0.9118488350505368,0.9887341966972305,False,659,6933324,8576363
134000,0.00021571013708862144,0.031222123104371096,0.00011268439997166792,1.8772526302816242e-05,2.3,2.0,3.2352964094720686,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003943435.1 Streptococcus cristatus strain=A55, ASM394343v1",1b205a39829741ec4a47632cb1798497,0.05976806422836753,70000,610,45671000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7616189825323251,0.9131271675584078,0.8373730750453665,0.9131271675584078,False,161,6933485,8576363
317000,0.0005102993541574104,0.014690451206715634,0.00011268439997166792,4.768921278168846e-05,5.8428571428571425,2.0,12.481570087001662,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019131515.1 [Clostridium] innocuum strain=MSK.13.34, ASM1913151v1",e0319f9d64efa04798e79b2ae2894d79,0.0665267576075551,70000,611,45601000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7830703983304922,0.916288298779737,0.8496793485551146,0.916288298779737,False,409,6933894,8576363
2102000,0.0033837515534349424,0.022351797862001945,0.00011107462282921553,2.6934494260562433e-05,3.347826086956522,2.0,2.832656800508032,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_001915285.1 Alistipes sp. 56_sp_Nov_56_25, ASM191528v1",e4204d14d7850235e2544c56a1513012,0.6809199870424361,69000,612,45532000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8323446193272401,0.987679415592078,0.9100120174596591,0.987679415592078,False,231,6934125,8576363
2377000,0.003826440267609352,0.023310810810810812,0.00011107462282921553,5.864956975351906e-05,7.2898550724637685,6.0,6.549922998275921,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003481885.1 Clostridium sp. OF13-4 strain=OF13-4, ASM348188v1",23005c21eaea021b71e9e4c68eb769b9,0.8030405405405405,69000,613,45463000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8356523583488126,0.9929491655659441,0.9143007619573784,0.9929491655659441,False,503,6934628,8576363
1470000,0.0023663723994050262,0.03239637922820391,0.00010946484568676313,0.00015018021042252993,18.941176470588236,15.5,15.775895940756078,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_015264815.1 Streptococcus sp., ASM1526481v1",e00349906ff914b2cc345ed49203852a,0.7003334921391139,68000,614,45395000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8227975748056223,0.9885754824289458,0.905686528617284,0.9885754824289458,False,1288,6935916,8576363
928000,0.0014938731881958263,0.03343166175024582,0.00010946484568676313,2.471910295774561e-05,3.1176470588235294,2.0,2.8050868276626737,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018375655.1 Veillonella sp., ASM1837565v1",a43787637aebf788a6c0023b7d624f23,0.45624385447394294,68000,615,45327000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.810678826362729,0.9750039064142261,0.8928413663884776,0.9750039064142261,False,212,6936128,8576363
633000,0.0010189889311723686,0.026677128285602196,0.00010946484568676313,2.0521519436618994e-05,2.588235294117647,2.0,1.6381059194875671,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905192845.1 uncultured Firmicutes bacterium, ERR1430524-mag-bin.51",4d3cb2ce8da13ae30287b11f90f2a538,0.24833267948214988,68000,616,45259000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8007359693823825,0.9560595933963532,0.8783977813893677,0.9560595933963532,False,176,6936304,8576363
1466000,0.002359933290835217,0.0272654370489174,0.00010946484568676313,3.847784894366062e-05,4.852941176470588,4.0,4.908769780835691,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934842615.1 Oscillibacter sp. ER4, MTG228_bin.44.fa",b50e3aa43793339385f2f6ac86dc46b7,0.5878107457898958,68000,617,45191000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8227252568022536,0.9830057293240886,0.9028654930631711,0.9830057293240886,False,330,6936634,8576363
580000,0.0009336707426223914,0.03691639522258415,0.00010946484568676313,2.4019505704224507e-05,3.0294117647058822,2.0,2.437275408870553,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000722815.1 Streptococcus mitis strain=SK1126, ASM72281v1",78a5518689f7fedc34c32d7d4a3851fd,0.31487513572204123,68000,618,45123000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7984804999741392,0.9634094791285487,0.8809449895513439,0.9634094791285487,False,206,6936840,8576363
1038000,0.00167094867386559,0.02599388379204893,0.00010946484568676313,2.355310753521044e-05,2.9705882352941178,2.0,2.2292875954867295,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009874275.1 Adlercreutzia equolifaciens strain=IPLA 37004, ASM987427v1",27a4a143ea86d00c4b71dd1d05ce17f2,0.3967889908256881,68000,619,45055000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.813613535162743,0.9706224008764887,0.8921179680196158,0.9706224008764887,False,202,6937042,8576363
187000,0.0003010283256385986,0.011420893516963387,0.00010946484568676313,1.5041340950703695e-05,1.8970588235294117,2.0,1.0591298576488728,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020554935.1 Enterocloster aldenensis strain=DFI.3.50, ASM2055493v1",403ee8a7cc8d815edcc4087e521d88c9,0.03140745717164931,68000,620,44987000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7698510193059427,0.8943699241216012,0.832110471713772,0.8943699241216012,False,129,6937171,8576363
2152000,0.0034642404105575623,0.023247863247863248,0.00010946484568676313,0.00016067416922534646,20.264705882352942,21.0,8.533011410810618,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020687505.1 Coprococcus sp. CLA-AA-H212 strain=CLA-AA-H212, ASM2068750v1",6d032eb6fd66ad9b3055e0a8658a82b7,0.7357264957264957,68000,621,44919000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8329760543664535,0.9901489446658703,0.911562499516162,0.9901489446658703,False,1378,6938549,8576363
402000,0.0006471304112658643,0.009304263296764339,0.00010785506854431072,7.182531802816649e-05,9.194029850746269,2.0,11.737475135917142,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_001304915.1 Clostridia bacterium UC5.1-1F8 strain=UC5.1-1F8, ASM130491v1",c9f1e052af03d163fc5a2e20ebd74840,0.05582557978058603,67000,622,44852000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7890940488426014,0.9111193411096272,0.8501066949761142,0.9111193411096272,False,616,6939165,8576363
1052000,0.0016934855538599236,0.024152847873107425,0.00010785506854431072,1.842272767605569e-05,2.3582089552238807,2.0,1.3897438026250484,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008679275.1 Anaerostipes hadrus, ASM867927v1",a8372a5025fdb6e8c56a35fe3da94635,0.37923576063446285,67000,623,44785000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8139652320790245,0.969206746395062,0.8915859892370432,0.969206746395062,False,158,6939323,8576363
520000,0.0008370841140752474,0.025244913338357197,0.00010785506854431072,1.7956329507041622e-05,2.298507462686567,2.0,1.4763299127018792,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_016901215.1 Mesosutterella multiformis, ASM1690121v1",ec4da9b2a994c7cbdcd86c0c30af6fa4,0.19593067068575734,67000,624,44718000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7956727543829365,0.9487779749220856,0.8722253646525111,0.9487779749220856,False,154,6939477,8576363
1363000,0.0021941262451626196,0.03848363009764503,0.00010785506854431072,0.00028100489683097603,35.97014925373134,19.0,49.77230847592363,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_022778085.1 Dialister sp., ASM2277808v1",731ee769bd0fe285630c483812c6ccab,0.7828834003446296,67000,625,44651000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.820794136963008,0.9921352352825905,0.9064646861227992,0.9921352352825905,False,2410,6941887,8576363
1094000,0.0017610961938429243,0.023434767401189226,0.00010785506854431072,2.063811897887251e-05,2.6417910447761193,2.0,1.866447599828315,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900544695.1 uncultured Clostridium sp., UMGS699",4d3d7ba32d853877dacfbe0ee4e88d73,0.3826512766701644,67000,626,44584000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8149937774087229,0.9694871064845026,0.8922404419466128,0.9694871064845026,False,177,6942064,8576363
1085000,0.0017466081995608528,0.020826857320484924,0.00010785506854431072,0.0009181047957041931,117.5223880597015,82.0,163.76943732959577,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900550035.1 uncultured Prevotella sp., UMGS1250",4054baed699a69b35c34aabc07a4ac1e,0.3372707491451663,67000,627,44517000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8147766310853054,0.9655471932129284,0.8901619121491169,0.9655471932129284,False,7874,6949938,8576363
350000,0.0005634219998583396,0.017326092578226013,0.00010785506854431072,2.5185501126759677e-05,3.2238805970149254,2.0,5.321936847298966,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900556905.1 uncultured Clostridiales bacterium, UMGS1989",fa6cf3ee5cfede172dd38dc5234b607b,0.09050943884147919,67000,628,44450000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7855759641829393,0.9254329609666379,0.8555044625747885,0.9254329609666379,False,216,6950154,8576363
1029000,0.0016564606795835184,0.02621283255086072,0.00010785506854431072,6.296375281689919e-05,8.059701492537313,3.0,9.817560564278752,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900768905.1 Lachnospiraceae bacterium, SRS476184_3",47ca238ed177d314c3f5e564f2335ff0,0.4025821596244131,67000,629,44383000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8133850119895997,0.9710763377506227,0.8922306748701112,0.9710763377506227,False,540,6950694,8576363
1524000,0.002453300365097456,0.02698348771647201,0.00010785506854431072,0.0009547170519717974,122.2089552238806,121.0,63.404538025223594,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934293455.1 uncultured Prevotella sp., ERR7745779_bin.67",ed88553aa637347c568cd52c539ca27c,0.6137736608940797,67000,630,44316000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8237556577201356,0.9843772233166723,0.904066440518404,0.9843772233166723,False,8188,6958882,8576363
687000,0.0011059168968647981,0.038908246225319396,0.00010785506854431072,2.4602503415492092e-05,3.1492537313432836,2.0,2.4992759031563554,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_945876485.1 uncultured Clostridia bacterium, SRR17382102_bin.27_metaWRAP_v1.3_MAG",1369413f60e388baef46d0b0a2cac5ac,0.3989547038327526,67000,631,44249000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8028533234022813,0.9707928463657259,0.8868230848840036,0.9707928463657259,False,211,6959093,8576363
1706000,0.0027462798050237923,0.020030349013657057,0.00010624529140185833,0.0006329023153520904,82.24242424242425,88.5,51.66414283358536,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003460255.1 [Eubacterium] rectale strain=AF18-18LB, ASM346025v1",f1c6297106dbfcf86544741d90f605bb,0.5177541729893779,66000,632,44183000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8267588718589923,0.9789898314361002,0.9028743516475463,0.9789898314361002,False,5428,6964521,8576363
1411000,0.0022713955480003346,0.028658271819366043,0.00010624529140185833,5.9698965633800714e-05,7.757575757575758,4.0,7.866423865142214,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001906915.1 Streptococcus salivarius strain=34-24 S10, ASM190691v1",0811f997837c6eacb4bc13840744cb54,0.612679114198871,66000,633,44117000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8217110394244445,0.9843205470892125,0.9030157932568285,0.9843205470892125,False,512,6965033,8576363
