intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300000,0.0005957475539598347,0.037751677852348994,0.0001787242661879504,2.606220228587853e-05,1.9444444444444444,2.0,0.9816212339357682,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",064f37e0e8408f176a29afe33224f971,0.12583892617449666,90000,252,15658000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.786990972392458,0.935323345326897,0.8611571588596775,0.935323345326897,False,175,4616647,6714705
284000,0.0005639743510819768,0.012873025160912814,0.00017475261582821817,7.252738578984483e-05,5.534090909090909,2.0,7.627624531381676,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025149285.1 Hungatella hathewayi strain=DSM 13479, ASM2514928v1",0f58288732b3804f3c8d60da453de357,0.04154476301930954,88000,253,15570000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7856007956330974,0.9024767229606137,0.8440387592968555,0.9024767229606137,False,487,4617134,6714705
98000,0.00019461086762687934,0.0392681838464971,0.00017475261582821817,2.353044549239319e-05,1.7954545454545454,2.0,0.9671783104978733,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_944377705.1 uncultured Mediterraneibacter sp., BRZ_PR__bin86",edae7bf8302d7a233360801f57090886,0.04373047746541722,88000,254,15482000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7590942688887711,0.903970649088336,0.8315324589885535,0.903970649088336,False,158,4617292,6714705
871000,0.0017296537316633868,0.014787430683918669,0.00017475261582821817,0.0016343234736298914,124.70454545454545,141.5,60.61693415714432,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",ddc3bbfa80864ba686c6a00380ae271a,0.14636195597378593,88000,255,15394000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8145202926933606,0.9398928139838173,0.8772065533385889,0.9398928139838173,False,10974,4628266,6714705
237000,0.0004706405676282694,0.030742049469964665,0.00017276679064835205,2.4870787324238368e-05,1.9195402298850575,2.0,1.2244481825826001,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000478885.1 Adlercreutzia equolifaciens DSM 19450 strain=DSM 19450, ASM47888v1",02b170c1c65259d332d2411d92d0f08f,0.08374558303886925,87000,256,15307000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.781029429694732,0.9231171846510396,0.8520733071728859,0.9231171846510396,False,167,4628433,6714705
359000,0.0007129112395719355,0.02638112973308504,0.00016879514028861985,6.537889602000386e-05,5.1647058823529415,4.0,4.413474178610261,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",d857a1209d50af1cfcfc6c682397f261,0.11142147734326505,85000,257,15222000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7915621417131595,0.9316591673404996,0.8616106545268296,0.9316591673404996,False,439,4628872,6714705
482000,0.0009571677366954677,0.02330097087378641,0.00016680931510875373,0.00013552345188656836,10.833333333333334,7.0,9.569088792432657,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_022728415.1 Collinsella sp., ASM2272841v1",8e36fa6376c89f326361da49b008d0df,0.13370319001386963,84000,258,15138000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7991209525281393,0.9371541329561848,0.868137542742162,0.9371541329561848,False,910,4629782,6714705
705000,0.0014000067518056116,0.030981709593131766,0.0001648234899288876,6.26982123563135e-05,5.072289156626506,4.0,4.097554758722059,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000269965.1 Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088 strain=JCM 1222, ASM26996v1",97e110f2226d14311d1b11f1aa1b33ac,0.2631578947368421,83000,259,15055000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8089835331025204,0.9578495583654227,0.8834165457339715,0.9578495583654227,False,421,4630203,6714705
211000,0.0004190091129517504,0.02933810375670841,0.0001628376647490215,2.621112915608355e-05,2.1463414634146343,2.0,2.164694262305048,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018710985.1 Candidatus Limiplasma pullicola, ASM1871098v1",1b420aea0b01e5a79525a22a24b76db4,0.07549194991055456,82000,260,14973000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.778107258706531,0.9200326642894553,0.8490699614979931,0.9200326642894553,False,176,4630379,6714705
187000,0.00037134930863496365,0.022752497225305215,0.0001628376647490215,0.00022651776958183568,18.548780487804876,8.0,34.146082316089796,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_022835495.1 Oscillospiraceae bacterium strain=CE91-St44, ASM2283549v1",daf8ba7d8c1025a4e0adf4364e044657,0.05188679245283019,82000,261,14891000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7750823126929168,0.9089714029307217,0.8420268578118193,0.9089714029307217,False,1521,4631900,6714705
393000,0.0007804292956873835,0.03723887375113533,0.0001628376647490215,0.00027998251598543793,22.926829268292682,22.0,8.902973589029019,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900546075.1 uncultured Clostridiales bacterium, UMGS838",4fa2f5b861f0a5968d2fdc800180a991,0.1784741144414169,82000,262,14809000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.79387604166793,0.9459262241057673,0.8699011328868487,0.9459262241057673,False,1880,4633780,6714705
373000,0.0007407127920900611,0.02385107620709715,0.0001628376647490215,7.252738578984483e-05,5.939024390243903,3.0,8.790720663284265,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000469345.1 Eubacterium ramulus ATCC 29099 strain=ATCC 29099, ASM46934v1",6d52f6d5746cd08db0364ff5d7023f3e,0.1084933100639907,82000,263,14727000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7925395842501123,0.9308591379408317,0.861699361095472,0.9308591379408317,False,487,4634267,6714705
405000,0.0008042591978457769,0.021505376344086023,0.0001628376647490215,7.476128884292013e-05,6.121951219512195,4.0,6.323379468295374,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002161215.1 Flavonifractor sp. An10 strain=An10, ASM216121v1",218cc569baedbe40faa2de500834cd4e,0.10621557828481511,82000,264,14645000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7946466661338849,0.930222236102801,0.8624344511183429,0.930222236102801,False,502,4634769,6714705
93000,0.00018468174172754875,0.02554399243140965,0.00016085183956915538,0.00010618485845617939,8.802469135802468,8.0,5.750834084617682,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019418545.1 Clostridiales bacterium, ASM1941854v1",83b55c4561e5a103b5ea10a24fa574ed,0.0293282876064333,81000,265,14564000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7578130211451463,0.8923960425818521,0.8251045318634992,0.8923960425818521,False,713,4635482,6714705
82000,0.0001628376647490215,0.05239030779305828,0.00015886601438928926,2.0551908088292784e-05,1.725,2.0,0.7411983540186796,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_904420055.1 Candidatus Alloscillospira gallinarum, Coassembly_mag_141",912d3bab7d6f05c74102dbec43c5107e,0.053700065487884745,80000,266,14484000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7547420446616011,0.9099791584691596,0.8323606015653804,0.9099791584691596,False,138,4635620,6714705
323000,0.0006414215330967553,0.013506582321764405,0.00015688018920942314,0.00027417436804744215,23.303797468354432,16.0,29.55593471231243,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019412865.1 Bacteroides sp., ASM1941286v1",9613cc43f66445d204862f98defb4271,0.05522311506240383,79000,267,14405000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7888685279984792,0.9108004884929842,0.8498345082457317,0.9108004884929842,False,1841,4637461,6714705
486000,0.0009651110374149322,0.02207320480581168,0.00015688018920942314,0.00025213319125709917,21.430379746835442,19.0,16.08418009171997,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_018919065.1 Blautia sp. MSJ-9 strain=MSJ-9, ASM1891906v1",e10a6daf2b20df057b3f9f1ce4135078,0.1357921207041073,79000,268,14326000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7993340242510741,0.9376229133510613,0.8684784688010677,0.9376229133510613,False,1693,4639154,6714705
300000,0.0005957475539598347,0.02656675749318801,0.00015489436402955703,0.00010678056593699947,9.192307692307692,8.5,5.510032091459649,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_004554775.1 Subdoligranulum variabile, ASM455477v1",b86b7d8d4777d9c9b2cedda7bf323a61,0.10217983651226158,78000,269,14248000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.786990972392458,0.9290605916597269,0.8580257820260924,0.9290605916597269,False,717,4639871,6714705
500000,0.0009929125899330578,0.019593067068575734,0.00015489436402955703,0.0001956899074493965,16.846153846153847,8.5,22.530365221229157,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900760095.1 uncultured Oxalobacter sp., SRS013098_77",a41580c1a13ad5f7b4bdf825de916f71,0.12559658377292138,78000,270,14170000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8000666393352476,0.9352651859824551,0.8676659126588513,0.9352651859824551,False,1314,4641185,6714705
386000,0.0007665285194283206,0.021618625277161862,0.00015489436402955703,0.00010544022410515428,9.076923076923077,5.5,9.136808103895811,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",48227f0b50ffcdb8b37511d627bd1277,0.10698447893569844,78000,271,14092000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7934159256162588,0.930438702425358,0.8619273140208084,0.930438702425358,False,708,4641893,6714705
649000,0.001288800541733109,0.015259611573523584,0.0001529085388496909,0.0009720456818281667,84.76623376623377,37.0,333.766108949393,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_001915545.1 Bacteroides sp. 43_108, ASM191554v1",5a944002304468e89a9c51cd7760fe7d,0.12861672611969877,77000,272,14015000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8068265559780127,0.935982350984936,0.8714044534814743,0.935982350984936,False,6527,4648420,6714705
313000,0.0006215632812980942,0.034545454545454546,0.0001509227136698248,0.0001882435639391455,16.63157894736842,15.0,10.152575645803745,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003472385.1 Sutterella sp. AM11-39 strain=AM11-39, ASM347238v1",1710769024370124a31fd7d5794f732b,0.14227272727272727,76000,273,13939000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7880686360331532,0.9390340573656327,0.8635513466993929,0.9390340573656327,False,1264,4649684,6714705
755000,0.0014992980107989174,0.034249662009914375,0.0001509227136698248,0.00024602718957869335,21.736842105263158,20.0,10.440770818807332,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_015558785.1 Collinsella aerofaciens strain=1001136B_160425_H1, ASM1555878v1",4ef5cb9316d9b361ae9c34014634c861,0.3402433528616494,76000,274,13863000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8107736238840055,0.9658205467767375,0.8882970853303715,0.9658205467767375,False,1652,4651336,6714705
740000,0.0014695106331009257,0.03922594142259414,0.00014893688848995867,0.0004347175341284539,38.92,36.0,15.713908913231403,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905215045.1 uncultured bacterium, ERR1600571-mag-bin.33",92b19d619bec44211e0cd1149887d856,0.38702928870292885,75000,275,13788000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8102489469241586,0.9698429517108096,0.8900459493174842,0.9698429517108096,False,2919,4654255,6714705
75000,0.00014893688848995867,0.014411990776325902,0.00014893688848995867,1.608410198214218e-05,1.44,1.0,0.5941941321375251,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002208095.1 Enterobacter cloacae complex sp. ECNIH7 strain=ECNIH7, ASM220809v1",a718961003eb4318907cd5b2dc2ac082,0.014411990776325902,75000,276,13713000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7525727009394937,0.8721757336144544,0.8123742172769741,0.8721757336144544,False,108,4654363,6714705
484000,0.0009611393870552,0.023689197725837018,0.00014893688848995867,0.00021147615569112866,18.933333333333334,9.0,26.74338962975503,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",1536305f1db2c6485876fc17c9a7e45f,0.1528742893240682,75000,277,13638000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7992277014051413,0.9412136308689892,0.8702206661370653,0.9412136308689892,False,1420,4655783,6714705
500000,0.0009929125899330578,0.019618239660657476,0.00014695106331009256,6.925099464533439e-05,6.283783783783784,4.0,7.900599139562857,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003481985.1 Clostridium sp. OF09-36 strain=OF09-36, ASM348198v1",47a8a8805c519f2455918c9990c029e5,0.1325556733828208,74000,278,13564000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8000666393352476,0.9368935916695479,0.8684801155023978,0.9368935916695479,False,465,4656248,6714705
135000,0.0002680863992819256,0.023487773487773488,0.00014496523813022644,8.78668534209619e-05,8.082191780821917,4.0,16.45063468372776,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019415985.1 Clostridiales bacterium, ASM1941598v1",9279e2c3e7eb5751c7b5e614fc31b76f,0.04343629343629344,73000,279,13491000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7669782660524348,0.903773840007269,0.835376053029852,0.903773840007269,False,590,4656838,6714705
415000,0.000824117449644438,0.016349384098544233,0.00014496523813022644,0.0008677968726846525,79.82191780821918,2.0,104.33485902267235,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.0929451287793953,73000,280,13418000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7952721569152222,0.9262260433151112,0.8607491001151667,0.9262260433151112,False,5827,4662665,6714705
79000,0.00015688018920942314,0.033582089552238806,0.00014297941295036032,2.2190103660548006e-05,2.0694444444444446,2.0,1.228440620471617,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_904419775.1 Candidatus Pararuminococcus gallinarum, Chicken_5_mag_108",597c61cf1628d4d9b7a79dd94f4d7ffe,0.03684701492537314,72000,281,13346000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7538351612768994,0.8989901084473861,0.8264126348621428,0.8989901084473861,False,149,4662814,6714705
197000,0.00039120756043362477,0.015618221258134491,0.00014297941295036032,3.961454747453537e-05,3.6944444444444446,2.0,4.903623628640154,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_012317185.1 [Clostridium] innocuum strain=ATCC 14501, ASM1231718v1",73636d352ef5bf1c92887ac5c9e713c2,0.04273318872017354,72000,282,13274000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7763859238597869,0.9032981873515681,0.8398420556056775,0.9032981873515681,False,266,4663080,6714705
1378000,0.0027364670978555074,0.021393643031784843,0.0001390077625906281,0.0006065791423450472,58.18571428571428,43.5,47.72489403030752,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019414725.1 Bacteroides sp., ASM1941472v1",b0a316f942f0beea5fd102847b2e7868,0.42114914425427874,70000,283,13204000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8266634136686634,0.9724897436934656,0.8995765786810646,0.9724897436934656,False,4073,4667153,6714705
1040000,0.0020652581870607605,0.0235136042996305,0.0001390077625906281,0.00035250990177528274,33.81428571428572,33.0,14.331077974750096,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900556625.1 uncultured Bacteroides sp., UMGS1954",78f6a266a0fffd08c8145495b700d709,0.34934497816593885,70000,284,13134000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8191930694723912,0.9666433650753719,0.8929182172738815,0.9666433650753719,False,2367,4669520,6714705
975000,0.0019361795503694628,0.010572421084428334,0.0001390077625906281,0.0013190452894058637,126.52857142857142,141.5,78.85170918132546,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_902364365.1 Bacteroides intestinalis, MGYG-HGUT-00211",f26979452f4db0c26723e6d30f523075,0.14725872224739464,70000,285,13064000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.817489375497903,0.9400780320726428,0.8787837037852729,0.9400780320726428,False,8857,4678377,6714705
379000,0.0007526277431692579,0.026457055214723926,0.00013702193741076197,7.282523953025486e-05,7.086956521739131,3.0,10.799542570069685,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900546495.1 uncultured Lachnospiraceae bacterium, UMGS894",914bcf62eecc3d9d979a49f30f079bec,0.14532208588957055,69000,286,12995000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7929476627137253,0.939676659155016,0.8663121609343707,0.939676659155016,False,489,4678866,6714705
317000,0.0006295065820175587,0.02778896496173983,0.00013702193741076197,2.7402544117723713e-05,2.6666666666666665,2.0,1.960971858038591,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003024675.1 Faecalibacillus faecis strain=SNUG30370, ASM302467v1",8481cbe07c98539d617a974c2a94df25,0.12766814337494967,69000,287,12926000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7883915200717021,0.935758871148095,0.8620751956098985,0.935758871148095,False,184,4679050,6714705
84000,0.00016680931510875373,0.02901023890784983,0.00013503611223089585,2.1594396179727927e-05,2.1323529411764706,2.0,1.4542474480425978,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018713515.1 Candidatus Scatomonas pullistercoris, ASM1871351v1",e9da5aebc218976eb8de841344b22c9d,0.03583617747440273,68000,288,12858000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7553289642130856,0.8981837953528716,0.8267563797829787,0.8981837953528716,False,145,4679195,6714705
72000,0.00014297941295036032,0.02190721649484536,0.00013503611223089585,1.936049312665262e-05,1.911764705882353,2.0,1.291775956235162,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_944376425.1 uncultured Lachnospiraceae bacterium, E0_FAY__bin155",164421e8676b21cb385ea3c336921dbb,0.023195876288659795,68000,289,12790000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7515823364262685,0.8856687384524513,0.8186255374393598,0.8856687384524513,False,130,4679325,6714705
631000,0.001253055688495519,0.013994649104754064,0.00013503611223089585,2.397722610300825e-05,2.3676470588235294,2.0,1.6707202723297825,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000424325.1 [Clostridium] clostridioforme AGR2157 strain=AGR2157, ASM42432v1",dcf743ecbf716c7db8255b85c5ef9ec0,0.12986211154558552,68000,290,12722000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8060948398205356,0.9362733460414181,0.8711840929309769,0.9362733460414181,False,161,4679486,6714705
357000,0.0007089395892122033,0.012392928740659741,0.00013503611223089585,2.412615297321327e-05,2.3823529411764706,2.0,2.2031355447120595,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001404335.1 Faecalicatena contorta strain=2789STDY5834876, 13470_2#95",77b31f5d8318d06e49c4bd86899427d2,0.06506287588846364,68000,291,12654000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7914195046831357,0.9156308728611695,0.8535251887721527,0.9156308728611695,False,162,4679648,6714705
948000,0.0018825622705130776,0.024144144144144144,0.00013305028705102974,0.00018005258607786939,18.044776119402986,18.0,7.882405943450271,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003458705.1 Eubacterium sp. AF22-9 strain=AF22-9, ASM345870v1",1c86d14b5e74b8fcf07a707c63c50911,0.34162162162162163,67000,292,12587000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8167491453985155,0.9659465057702299,0.8913478255843728,0.9659465057702299,False,1209,4680857,6714705
79000,0.00015688018920942314,0.03884057971014493,0.00013305028705102974,0.0006439597867665072,64.53731343283582,58.0,40.09255275998534,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905215145.1 uncultured bacterium, ERR321470-mag-bin.8",9a3ca8a6fcdfa1741beae5bba0ef5585,0.04579710144927536,67000,293,12520000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7538351612768994,0.9053181463808241,0.8295766538288618,0.9053181463808241,False,4324,4685181,6714705
349000,0.0006930529877732744,0.017664118112312156,0.00013305028705102974,8.890934151239704e-05,8.91044776119403,3.0,14.57736063500838,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002159455.1 Flavonifractor sp. An306 strain=An306, ASM215945v1",a2ffe7fe90a12aca4f415f3d95e34ee4,0.09201160031637226,67000,294,12453000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7908411154748687,0.9259244819525448,0.8583827987137067,0.9259244819525448,False,597,4685778,6714705
78000,0.00015489436402955703,0.029164825452938577,0.00013106446187116365,1.727551694378234e-05,1.7575757575757576,2.0,0.9384159131637589,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025149465.1 [Clostridium] spiroforme DSM 1552 strain=DSM 1552, ASM2514946v1",677185919c87c84037b930b75fadfbd6,0.0344675209898365,66000,295,12387000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7535254466741519,0.8970562554024927,0.8252908510383223,0.8970562554024927,False,116,4685894,6714705
232000,0.00046071144172893884,0.015606526365571057,0.00013106446187116365,7.401665449189502e-05,7.53030303030303,2.0,21.645364607672512,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002160755.1 Lachnoclostridium sp. An14 strain=An14, ASM216075v1",3ee6943eb6b410e4e8a0068cdcb2cec4,0.05485930480018917,66000,296,12321000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7804923979424979,0.9106063087972691,0.8455493533698835,0.9106063087972691,False,497,4686391,6714705
308000,0.0006116341553987636,0.019738839963559063,0.00012907863669129753,5.986860182241811e-05,6.184615384615385,5.0,4.143177181796998,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003480425.1 Firmicutes bacterium AM31-12AC strain=AM31-12AC, ASM348042v1",43219331d677037c66df88d66a8dbce0,0.09353173398117218,65000,297,12256000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7876593684573503,0.9264140406744914,0.8570367045659208,0.9264140406744914,False,402,4686793,6714705
287000,0.0005699318266215752,0.01567398119122257,0.00012907863669129753,0.0008609462366552216,88.93846153846154,82.0,48.38590924037443,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",9216287e15b5df82656d9407b3ab0a7c,0.06920665541355196,65000,298,12191000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7858671335304872,0.917456358409248,0.8516617459698677,0.917456358409248,False,5781,4692574,6714705
