intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1238000,0.004064987259975308,0.06114976199194434,0.000548346423599254,0.0009763999221689846,8.323353293413174,7.0,5.910783265803571,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014054945.1 Neisseria sicca strain=DSM 17713, ASM1405494v1",8cc3eeed549c7bdaf1c555749526a783,0.45331380446722813,167000,140,21609000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8372841636428384,0.974801289439077,0.9060427265409576,0.974801289439077,False,1390,689755,1423597
609000,0.00199965851480207,0.12081513828238719,0.0005450629120806956,0.000286597962766148,2.4578313253012047,2.0,1.8743751075593176,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_902373455.1 uncultured Streptococcus sp., MGYG-HGUT-01274",c15fa2115857ecb8fd9ff229bb35129a,0.4432314410480349,166000,141,21443000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8183405266329749,0.9740942635825147,0.8962173951077448,0.9740942635825147,False,408,690163,1423597
1050000,0.0034476870944863272,0.07998037291462218,0.0005352123775250203,0.0008218618049911597,7.177914110429448,3.0,9.011866917698919,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000210895.1 Haemophilus parainfluenzae T3T1 strain=T3T1, ASM21089v1",364e7e1727f57ba63e8216dbea229ae5,0.5152109911678115,163000,142,21280000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8328473616608966,0.9788343406697617,0.9058408511653291,0.9788343406697617,False,1170,691333,1423597
1211000,0.003976332448974231,0.0865847140566542,0.0005319288660064619,0.0013866283786773926,12.185185185185185,3.0,25.134262243916236,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_019929545.1 Streptococcus mitis strain=CR123, ASM1992954v1",503eff1ff75d1fe37d91bf7f1e1fa02c,0.6472474612506681,162000,143,21118000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8366888041204655,0.9860648896196774,0.9113768468700715,0.9860648896196774,False,1974,693307,1423597
306000,0.0010047545246788727,0.07835455435847209,0.0005253618429693452,0.00023742674366411282,2.1125,1.0,2.347838101317891,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",c64242b3a6215455e5c7b11a8f869a61,0.14985308521057786,160000,144,20958000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8003726821194591,0.940607788711043,0.8704902354152511,0.940607788711043,False,338,693645,1423597
335000,0.0010999763587170664,0.0726691042047532,0.0005220783314507868,0.0002592025692664427,2.3207547169811322,1.0,3.4134781957215465,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001553855.1 Streptococcus gordonii strain=CCUG 33482, ASM155385v1",419095204c9ce692353e030f466fa6fe,0.15310786106032906,159000,145,20799000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8027138443043759,0.9412599853246081,0.871986914814492,0.9412599853246081,False,369,694014,1423597
206000,0.0006764033728230319,0.07185906351414001,0.0005089442853765531,0.00023110472977956543,2.1225806451612903,1.0,3.8409264404458083,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000190695.1 Kingella denitrificans ATCC 33394 strain=ATCC 33394, ASM19069v1",11ac95fbb3d64c590072581c45a56586,0.09550301344459898,155000,146,20644000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7902210113565499,0.9270375483962042,0.858629279876377,0.9270375483962042,False,329,694343,1423597
1001000,0.0032867950300769656,0.07958115183246073,0.0004990937508208778,0.001494102614714698,13.993421052631579,5.0,21.484540559044802,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905221215.1 bacterium, S1096G24C5",f17963368322caaa3889342ed2b1b9cb,0.5240837696335079,152000,147,20492000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8315644047663677,0.9793736383633086,0.9054690215648382,0.9793736383633086,False,2127,696470,1423597
914000,0.0030011295279623843,0.08315098468271334,0.0004990937508208778,0.00038845263090607805,3.638157894736842,2.0,3.4784096148604267,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_902159415.1 Streptococcus mitis strain=4928STDY7071560, 25426_7#64",8bca5645464104f8057964bad1b99582,0.5,152000,148,20340000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8291289673291237,0.9778885363354327,0.9035087518322782,0.9778885363354327,False,553,697023,1423597
508000,0.0016680238514276708,0.07142857142857142,0.0004925267277837611,0.0010705276844500235,10.16,4.5,12.089157676750409,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_010604095.1 Streptococcus vestibularis strain=AS012761, ASM1060409v1",1011a3c923fa78a46b088ee068f5a605,0.2419047619047619,150000,149,20190000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8135675560097883,0.9552511338570295,0.884409344933409,0.9552511338570295,False,1524,698547,1423597
820000,0.002692479445217894,0.06838407494145199,0.00047939268170952746,0.0004980342049048993,4.8561643835616435,2.0,13.487685771837487,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001811505.1 Streptococcus sp. HMSC034E03 strain=HMSC034E03, ASM181150v1",5e505197623e0b7dc1d6775ee8a323b8,0.3840749414519906,146000,150,20044000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8262313893082256,0.9696032524903488,0.8979173208992872,0.9696032524903488,False,709,699256,1423597
183000,0.0006008826078961885,0.04114642451759364,0.000476109170190969,0.00017771883475449865,1.7448275862068965,1.0,1.803365858207742,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",927a443f638861aea914b9c26b38bdb5,0.051929625425652666,145000,151,19899000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7872088867788711,0.9089955985367641,0.8481022426578176,0.9089955985367641,False,253,699509,1423597
674000,0.0022130867635083663,0.06595448211797492,0.0004662586356352938,0.0021677483164125803,21.732394366197184,21.5,13.196732146157737,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_015265375.1 Rothia sp., ASM1526537v1",f028ae27e09ecf47eb745604a611f7d7,0.31305155596841616,142000,152,19757000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8210219883435658,0.9632289881205022,0.892125488232034,0.9632289881205022,False,3086,702595,1423597
483000,0.0015859360634637107,0.05804857966241252,0.0004629751241167354,0.0001924702004851092,1.9432624113475176,1.0,1.5609283001120324,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_009730335.1 Schaalia odontolytica strain=FDAARGOS_732, ASM973033v1",66ebb08e3225b4c7ad6ffa64d63a2ecb,0.1988472622478386,141000,153,19616000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8122442295807032,0.9492303170652148,0.880737273322959,0.9492303170652148,False,274,702869,1423597
1008000,0.0033097796107068745,0.06947890818858561,0.000459691612598177,0.0009040479854902757,9.192857142857143,5.5,9.519075906959088,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905205995.1 uncultured Haemophilus sp., ERR1430443-mag-bin.35",f196c6906a5ba22b5ea575c042c2270d,0.5002481389578164,140000,154,19476000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8317513579513647,0.9779041875607268,0.9048277727560458,0.9779041875607268,False,1287,704156,1423597
1035000,0.003398434421707951,0.07332624867162593,0.0004531245895610602,0.0008436376305934896,8.702898550724637,3.0,13.604352149055284,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905221195.1 bacterium, S1093G24C1",9e5c0cface8812f5236624e2e0c68a7e,0.5499468650371945,138000,155,19338000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.83246088290803,0.9808966456227024,0.9066787642653662,0.9808966456227024,False,1201,705357,1423597
734000,0.002410097454621871,0.08103347034644745,0.0004531245895610602,0.0004973317589177274,5.130434782608695,3.0,5.085965467686574,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_927911695.1 uncultured Gemella sp., ERR3827230_bin.6_metaWRAP_v1.1_MAG",7ce32e9020f0fbf7d1dbba53f78f5cd8,0.43100411039342335,138000,156,19200000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8232836741312569,0.9732156359400487,0.8982496550356528,0.9732156359400487,False,708,706065,1423597
172000,0.000564763981192046,0.0471311475409836,0.0004531245895610602,0.00015453811717782491,1.5942028985507246,1.0,1.046994879487363,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",eacfb5d41d7cf4b700ce1526b366572b,0.05874316939890711,138000,157,19062000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7856362533292682,0.9126178261043019,0.849127039716785,0.9126178261043019,False,220,706285,1423597
143000,0.00046954214715385224,0.047520661157024795,0.0004531245895610602,0.00015453811717782491,1.5942028985507246,1.0,1.1009724368294898,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",dbcc388ee34ed84a5d552436ff55b184,0.04924242424242424,138000,158,18924000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7809705621546896,0.9074389171316251,0.8442047396431573,0.9074389171316251,False,220,706505,1423597
559000,0.0018354829388741495,0.1116584564860427,0.00044655756652394336,0.00021143624213875134,2.213235294117647,2.0,1.7632193493857886,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_916050055.1 uncultured Streptococcus sp., ERR2764926_bin.1_metaWRAP_v1.1_MAG",eba6106e0bf106143b47e7f776c43ab7,0.45894909688013136,136000,159,18788000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8160821567625021,0.9751898626961994,0.8956360097293508,0.9751898626961994,False,301,706806,1423597
1003000,0.0032933620531140823,0.05861767279090114,0.00043999054348682653,0.0021431627068615624,22.76865671641791,21.0,21.172678176854806,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_024205705.1 Neisseria subflava strain=TT0077, ASM2420570v1",32cc4bd3964793d7ec73db2be0d3a2b3,0.43875765529308836,134000,160,18654000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.831617948739876,0.9737755402055047,0.9026967444726903,0.9737755402055047,False,3051,709857,1423597
1292000,0.004242296881977462,0.06429942418426103,0.00043999054348682653,0.0009742925842074688,10.350746268656716,4.5,17.07632447724153,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000722685.1 Streptococcus mitis strain=SK667, ASM72268v1",84770a2c8868d0e7bfe23d7db415eb21,0.6199616122840691,134000,161,18520000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8384380936751208,0.9846958107790253,0.9115669522270731,0.9846958107790253,False,1387,711244,1423597
160000,0.0005253618429693452,0.052924791086350974,0.00043670703196826814,0.00015032344125479331,1.6090225563909775,1.0,1.0818710224724781,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",053fa6953e85ccd281a9397aa65767f7,0.06366892160764027,133000,162,18387000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7838055594787149,0.9149914079717832,0.8493984837252491,0.9149914079717832,False,214,711458,1423597
1152000,0.003782605269379285,0.07154471544715447,0.00043342352044970975,0.0012320902614995676,13.287878787878787,4.0,27.156541235291648,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905221165.1 bacterium, S1092G24C1",3dea49d8e99d9500d53b84c1ddeb36d5,0.624390243902439,132000,163,18255000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8353418245659029,0.9849219357077529,0.9101318801368279,0.9849219357077529,False,1754,713212,1423597
579000,0.0019011531692453177,0.06435643564356436,0.0004268564974125929,0.0004320042821107378,4.730769230769231,2.0,9.304083852339303,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_943181435.1 Neisseria sp. Marseille-Q6792 strain=Marseille-Q6792, Q6792",8a5c8f4c015f31ddf206e5da045cecbe,0.2866336633663366,130000,164,18125000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8170080926108791,0.9604934899128473,0.8887507912618633,0.9604934899128473,False,615,713827,1423597
131000,0.0004301400089311513,0.05463081519419548,0.0004202894743754761,0.0002465585414973479,2.7421875,1.0,4.477803056728126,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_015259235.1 Alloprevotella sp., ASM1525923v1",47f304effd254e0f2030c3c824302efa,0.055911224925309436,128000,165,17997000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7787656172389029,0.9111643979663163,0.8449650076026096,0.9111643979663163,False,351,714178,1423597
537000,0.0017632456854658647,0.06818181818181818,0.0004137224513383593,0.0009672681243357496,10.928571428571429,5.0,11.994164302870919,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000188295.1 Streptococcus vestibularis ATCC 49124 strain=ATCC 49124, ASM18829v1",f10d58765fd345bffe82da57fb72ecc7,0.2905844155844156,126000,166,17871000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8150258466672896,0.9609177237151616,0.8879717851912257,0.9609177237151616,False,1377,715555,1423597
274000,0.0008996821560850035,0.03715718077263344,0.0004137224513383593,0.0002465585414973479,2.7857142857142856,2.0,3.30369476389247,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",10bd37bd6f1a63359b7945b88d23b0c3,0.08080212326747273,126000,167,17745000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7975259257854037,0.9220523378474644,0.8597891318164341,0.9220523378474644,False,351,715906,1423597
125000,0.00041043893981980087,0.18436578171091444,0.00041043893981980087,0.0001454063193445898,1.656,1.0,1.0361775909562994,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_021222645.1 Candidatus Nanosynbacter sp. HMT352 strain=KC1, ASM2122264v1",e3b348e304329ed27fefbe21353890e1,0.18436578171091444,125000,168,17620000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7775887227472941,0.9469177736977494,0.8622532482225218,0.9469177736977494,False,207,716113,1423597
315000,0.0010343061283458982,0.062436548223350256,0.0004038719167826841,0.00015032344125479331,1.7398373983739837,1.0,1.3364033662411017,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025150565.1 Granulicatella adiacens ATCC 49175 strain=ATCC 49175, ASM2515056v1",60b3c047fa7c6ad3239278d12adf5837,0.1598984771573604,123000,169,17497000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8011214460986751,0.9425785641928432,0.8718500051457592,0.9425785641928432,False,214,716327,1423597
617000,0.002025926606950537,0.06875349357182783,0.0004038719167826841,0.0002999444365224147,3.4715447154471546,2.0,6.683708141774541,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001679045.1 Haemophilus haemolyticus strain=CCUG 12834, ASM167904v1",1bdcf62c7ea360d6b845bdf21458ee1b,0.34488541084404695,123000,170,17374000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8186851140879309,0.9662428308222727,0.8924639724551018,0.9662428308222727,False,427,716754,1423597
166000,0.0005450629120806956,0.045590433482810166,0.00040058840526412565,0.00013697696749852663,1.598360655737705,1.0,1.157015919138779,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000411115.1 Capnocytophaga granulosa ATCC 51502 strain=ATCC 51502, Capn_gran_ATCC_51502_V1",6bc7a48b8662c9ae05f1365f18e4740a,0.06203288490284006,122000,171,17252000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7847369187343363,0.914223376473309,0.8494801476038226,0.914223376473309,False,195,716949,1423597
1191000,0.003910662218603063,0.052159042325780246,0.00040058840526412565,0.0011007328618984165,12.844262295081966,4.0,21.6730627140377,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001113365.1 Streptococcus pneumoniae strain=SMRU2014, 6823_7#22",69aca354e3a8ca23de1ca966bff55a7f,0.5091919623770842,122000,172,17130000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8362394562967372,0.9784633561546199,0.9073514062256786,0.9784633561546199,False,1567,718516,1423597
123000,0.0004038719167826841,0.050205761316872426,0.00040058840526412565,0.00015313322520348104,1.7868852459016393,1.0,1.472310040610997,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.050617283950617285,122000,173,17008000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7771842465139113,0.9082453610031911,0.8427148037585512,0.9082453610031911,False,218,718734,1423597
847000,0.0027811342562189707,0.05654205607476635,0.00039730489374556726,0.00022969983780522156,2.7024793388429753,2.0,2.768311321345048,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001075875.1 Streptococcus oralis strain=900_SORA, ASM107587v1",1e1a4eaca150c28c6c57e36c02e13114,0.3957943925233645,121000,174,16887000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8270952885357973,0.9705438223265311,0.8988195554311642,0.9705438223265311,False,327,719061,1423597
1366000,0.004485276734350784,0.055765595463137994,0.00038745435918989204,0.001772271225634783,21.38135593220339,7.5,30.679568503894846,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018364455.1 Streptococcus mitis, ASM1836445v1",6f343829458fb845d967c69963b4a5da,0.6455576559546313,118000,175,16769000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8399458059863512,0.9859817401779912,0.9129637730821711,0.9859817401779912,False,2523,721584,1423597
312000,0.001024455593790223,0.057985257985257985,0.00038745435918989204,0.00016015768507520036,1.9322033898305084,2.0,1.1624697084394744,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000160075.2 Abiotrophia defectiva ATCC 49176 strain=ATCC 49176, ASM16007v2",eb7e97ab5c39ec0da7cf3d959939544b,0.15331695331695333,118000,176,16651000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8008741845084582,0.941301423587689,0.8710878040480736,0.941301423587689,False,228,721812,1423597
721000,0.0023674118048806116,0.05460434983803795,0.00038745435918989204,0.0003737012651754675,4.508474576271187,4.0,3.700081910939096,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004785935.1 Streptococcus rubneri strain=DSM 26920, ASM478593v1",87394cf55b205f98075b0d8888090665,0.33364183248496065,118000,177,16533000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8228092305746293,0.9652103084828082,0.8940097695287188,0.9652103084828082,False,532,722344,1423597
895000,0.0029387428091097742,0.053037171350861285,0.00038417084767133366,0.000439731187969629,5.35042735042735,2.0,7.093172640502266,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018381425.1 Haemophilus parainfluenzae, ASM1838142v1",02224e75150b4f44f5537f6f14b4cffb,0.4057116953762466,117000,178,16416000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8285673063467942,0.9713189365945872,0.8999431214706908,0.9713189365945872,False,626,722970,1423597
193000,0.0006337177230817725,0.04274753379612715,0.00038417084767133366,0.0001524307792163091,1.8547008547008548,1.0,1.7456414943370837,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003589745.1 Lachnoanaerobaculum umeaense strain=DSM 23576 = CCUG 58757, ASM358974v1",43444bf87c6fead4e5b4daab94407b51,0.07051516258677384,117000,179,16299000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7885611013384943,0.9180108685646955,0.8532859849515949,0.9180108685646955,False,217,723187,1423597
563000,0.0018486169849483832,0.0861812778603269,0.0003808873361527752,0.0007017435411847594,8.612068965517242,7.0,6.755293648029361,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900552445.1 uncultured Veillonella sp., UMGS1506",0c84cf3a0f34192c9c34d2c251386d91,0.4182763744427935,116000,180,16183000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8162698813265291,0.9722750468083193,0.8942724640674242,0.9722750468083193,False,999,724186,1423597
772000,0.00253487089232709,0.05128205128205128,0.0003808873361527752,0.00022759249984370577,2.793103448275862,2.0,2.167619230222294,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003943655.1 Streptococcus sanguinis strain=BCC31, ASM394365v1",8eea64101917dbc8a7c6708ec917047e,0.34129089301503096,116000,181,16067000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8246252716295968,0.9659163256256024,0.8952707986275996,0.9659163256256024,False,324,724510,1423597
735000,0.002413380966140429,0.06789755807027993,0.00037432031311565844,0.00029924199053524275,3.736842105263158,2.0,4.004498855079423,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900556785.1 uncultured Veillonella sp., UMGS1979",c1b4aeea57ba385ce007704f204004e1,0.4377605717689101,114000,182,15953000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8233198322322351,0.9737040770806377,0.8985119546564364,0.9737040770806377,False,426,724936,1423597
523000,0.0017172765242060468,0.05754669358909641,0.00037432031311565844,0.00023461695971542507,2.9298245614035086,2.0,3.792234212189233,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_012843315.1 Streptococcus sp. WB01_FAA12 strain=WB01_FAA12, ASM1284331v1",01ea2c07226755aa3918cd2f1f17122c,0.2640080767289248,114000,183,15839000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8143316187411581,0.9579492257607285,0.8861404222509432,0.9579492257607285,False,334,725270,1423597
185000,0.0006074496309333053,0.05215004574565416,0.00037432031311565844,0.00020722156621571976,2.587719298245614,1.0,5.2328439879197886,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900187105.1 Eikenella corrodens strain=NCTC10596, 50618_F01",0b94460c88cc0ed7b4064ab97627a959,0.08462946020128088,114000,184,15725000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7874849578399858,0.9234298767188336,0.8554574172794097,0.9234298767188336,False,295,725565,1423597
673000,0.002209803251989808,0.055692459339576145,0.0003710368015971,0.00040601378058537633,5.115044247787611,4.0,4.555949552560449,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900766305.1 uncultured Gemella sp., SRS372688_6",d5fcb65f2e71bfe9f151d7e7e263a4e1,0.33169048792508626,113000,185,15612000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8209826654766174,0.9650276895704822,0.8930051775235498,0.9650276895704822,False,578,726143,1423597
768000,0.0025217368462528565,0.051906293063849335,0.0003710368015971,0.0002079240122028917,2.6194690265486726,2.0,2.9668331319963785,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000187505.1 Streptococcus parasanguinis ATCC 903 strain=ATCC 903, ASM18750v1",0e39ffe7db10f27b8022f6fec7e585ed,0.35277905374368396,113000,186,15499000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8244870968434043,0.9669484372323263,0.8957177670378653,0.9669484372323263,False,296,726439,1423597
